22,3,3,4,21,6,25,7,21,3,1,4,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,27,2,27,36,30,37,14,23,2,29,33,2,16,21,39,2,24,14,23,2,26,29,2,53,29,37,0,0,1,2,3,4,1,2,2,2,2,3,4,1,3,4,1,2,3,4,1,2,3,4,1,3,4,1,2,3,0,0,1,2,3,4,1,2,2,2,2,3,4,1,3,4,1,2,3,4,1,2,3,4,1,3,4,1,2,3,0,0
36,17,18,2,17,21,30,14,16,17,22,30,24,2,16,47,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,32,40,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,8,3,26,37,45,8,9,31,10,8,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,3,1,2,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,19,10,1,38,2,3,7,40,1,6,2,20,15,12,5,3,1,2,6,7,3,0,0,0,0,0,0,0,1,2,3,1,2,3,4,1,2,2,2,3,4,1,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0
15,4,7,15,5,19,5,3,1,27,1,3,37,5,11,40,41,5,4,12,54,20,8,11,40,15,4,7,15,0,1,2,2,2,2,2,2,2,3,1,2,3,1,2,2,2,2,2,2,3,1,2,2,2,3,1,2,2,3,0,1,2,2,2,2,2,2,2,3,1,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0
3,4,1,9,1,4,35,5,3,8,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,6,8,3,37,4,7,41,9,1,4,30,1,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,24,44,21,46,22,3,3,4,8,32,20,3,1,2,16,1,3,17,34,15,1,0,0,0,0,0,0,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,4,1,2,3,1,2,2,3,0,0,0,0,0,0,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,4,1,2,3,1,2,2,3,0,0,0,0,0,0
24,29,28,47,39,29,27,2,14,46,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,22,43,22,2,16,21,39,27,22,17,36,23,14,2,36,27,44,27,29,45,27,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0
4,1,25,10,7,41,23,1,5,9,7,6,16,3,4,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
6,9,17,1,13,15,10,5,3,1,30,5,3,11,31,23,1,25,16,1,3,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,2,2,2,3,1,2,2,2,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,2,2,2,3,1,2,2,2,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0
