21,27,2,30,5,25,11,3,23,5,21,2,9,18,5,12,2,20,27,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0
12,5,11,11,9,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,16,1,30,9,1,3,6,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,17,43,17,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,26,1,3,38,18,2,1,30,7,40,2,16,1,8,2,42,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,3,4,1,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,3,4,1,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
13,5,37,2,27,6,12,25,21,2,8,3,20,8,3,2,4,8,5,11,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
45,17,1,34,26,17,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,7,9,1,3,40,3,24,5,3,7,2,8,3,23,25,21,32,2,4,34,6,12,25,9,26,6,9,3,1,2,2,3,4,1,2,3,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,3,1,2,2,3,1,2,2,3,4,1,2,3,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,3,1,2,2,3
49,21,7,1,42,4,2,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,5,16,10,8,12,6,16,7,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,18,2,28,3,9,1,16,2,21,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,3,1,24,10,13,22,25,3,18,25,3,10,8,5,32,11,2,16,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,1,2,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,1,2,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
8,9,20,45,24,14,26,6,5,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,3,15,2,8,16,2,4,2,4,22,18,2,8,20,12,6,8,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0
8,25,21,24,2,4,24,5,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,33,1,30,2,5,3,25,4,2,9,1,7,58,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,2,2,2,3,4,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,2,2,2,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
