12,6,8,30,1,11,7,9,3,9,1,7,8,16,2,40,2,16,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
21,5,18,18,2,16,33,7,13,3,4,7,8,28,1,5,25,3,6,13,25,4,4,6,25,8,16,0,0,0,1,2,2,2,2,3,1,3,1,2,2,2,2,3,4,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0,1,2,2,2,2,3,1,3,1,2,2,2,2,3,4,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0
16,6,9,4,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,35,48,1,13,53,1,14,22,1,35,26,22,19,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,30,7,8,2,16,15,2,28,7,6,8,14,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,35,1,29,36,29,1,20,26,26,10,36,17,26,1,10,43,10,23,14,1,13,10,43,10,15,20,14,47,1,2,3,4,1,2,3,4,1,2,2,2,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,2,3,1,2,3,4,1,2,3,4,1,2,2,2,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,2,3
29,13,36,1,27,23,13,1,26,22,22,46,33,24,1,19,22,29,24,26,10,14,10,0,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,2,3,4,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,2,3,4,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0
17,13,10,1,46,2,38,29,10,13,39,1,17,23,20,29,17,14,20,22,23,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,1,2,2,3,4,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,1,2,2,3,4,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0
42,32,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,5,8,26,6,12,5,11,4,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,4,5,21,17,4,28,1,7,9,23,25,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,4,1,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,4,1,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,14,38,18,2,29,2,3,31,6,16,1,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,1,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,1,2,2,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,9,3,2,4,1,18,4,7,8,3,1,31,6,4,7,51,6,8,3,5,11,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,3,4,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0
34,6,8,3,23,5,21,2,14,6,14,38,18,2,59,19,21,5,18,23,5,21,2,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,3,1,2,2,3,4,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,3,1,2,2,3,4,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0
4,42,1,12,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
