8,7,15,25,17,11,20,25,3,5,24,2,1,25,2,2,4,32,10,1,25,1,7,2,3,38,25,2,0,0,1,2,3,4,1,2,3,4,1,2,2,2,3,4,4,1,2,2,2,3,4,1,2,2,2,3,4,4,0,0,1,2,3,4,1,2,3,4,1,2,2,2,3,4,1,2,2,2,2,3,4,1,2,2,2,3,4,4,0,0
11,4,10,11,42,1,6,28,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1,8,1,3,37,4,2,6,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,4,3,11,31,12,6,2,1,35,24,2,2,5,7,23,51,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,3,1,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,3,1,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
20,28,11,17,25,3,1,10,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,8,2,25,8,2,1,17,25,20,4,2,3,6,50,25,38,50,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,3,4,1,2,2,2,2,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,2,3,4,1,2,2,2,2,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0
12,12,26,25,8,1,2,25,4,11,11,1,17,2,25,8,2,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0
17,3,1,15,6,11,2,25,40,45,50,40,45,25,15,11,25,2,5,17,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,1,3,4,1,3,4,1,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,1,3,4,1,3,4,1,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0
4,15,15,14,1,8,24,20,1,21,17,1,3,4,2,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,14,1,7,15,1,3,1,3,21,17,1,7,19,11,5,7,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0
19,12,35,16,27,16,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
