17,7,2,1,18,27,12,1,35,4,10,2,5,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,43,23,16,22,19,16,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,9,9,7,8,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,14,7,6,4,2,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,1,22,1,8,5,13,3,10,1,19,25,4,6,15,1,29,7,8,2,1,6,1,3,8,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,1,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0
13,6,7,6,8,2,4,9,9,47,1,27,29,7,8,2,1,6,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,1,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,1,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
41,18,33,29,28,5,10,13,14,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,1,10,7,8,7,5,6,28,1,10,7,14,4,9,28,43,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,4,8,7,10,29,7,6,1,23,4,7,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,54,29,30,35,24,30,24,40,33,30,22,31,40,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,4,1,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,3,8,1,28,1,26,7,6,7,2,7,5,6,8,24,5,20,14,12,5,3,2,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,3,1,2,2,2,2,3,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,3,1,2,2,2,2,3,0,0,0,0,0,0
11,1,8,10,3,7,32,1,16,6,11,12,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,1,8,1,6,2,1,3,8,23,3,5,10,1,8,8,5,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0
8,1,2,29,4,46,27,22,1,26,1,3,1,6,10,1,8,21,9,9,5,39,1,11,0,0,0,0,0,0,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0
