3,1,8,2,5,3,1,19,13,8,2,5,14,23,3,5,12,1,3,2,27,35,7,9,1,8,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2,3,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2,3,0,0,0,0
49,22,1,8,5,13,3,10,1,8,30,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,2,2,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,2,2,2,2,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,38,1,6,19,5,6,2,1,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,34,1,11,31,13,2,5,26,20,6,2,1,3,26,4,10,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,1,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0
5,3,7,15,7,6,4,9,17,5,13,3,10,1,29,1,6,15,2,25,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
10,4,18,1,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,11,10,9,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,10,9,1,2,21,32,5,3,2,16,36,10,1,12,2,7,5,6,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0
7,6,2,1,3,6,4,9,22,1,4,11,17,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,1,2,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,6,2,1,36,2,20,6,26,5,3,14,4,2,7,5,6,23,5,12,13,12,53,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,4,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,4,0,0,0,0,0,0
17,18,21,22,18,18,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,8,2,3,4,10,2,18,5,12,29,1,34,1,9,19,5,6,2,3,5,9,9,1,3,0,0,0,0,1,2,2,2,2,2,2,3,1,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,2,3,0,0,0,0,1,2,2,2,2,2,2,3,1,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,2,3,0,0,0,0
3,1,12,9,27,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,12,9,7,10,4,2,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,40,29,29,30,16,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,25,1,3,37,7,15,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,2,19,13,3,3,1,6,2,35,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,20,24,21,29,29,31,19,21,18,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,14,5,34,1,21,9,9,5,10,4,2,4,32,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,16,21,22,20,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,5,6,17,7,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
