13,2,3,5,7,28,41,6,7,4,3,47,9,7,11,3,47,16,2,5,3,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0
11,16,4,28,1,33,6,10,1,13,6,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,8,8,1,2,2,6,7,28,8,12,16,31,47,8,12,52,4,2,1,3,28,3,4,46,6,2,47,0,1,2,3,1,2,2,2,2,2,2,3,4,1,2,2,3,4,1,2,2,2,3,1,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,3,4,1,2,2,3,4,1,2,2,2,3,1,2,2,2,2,2,3,0
8,6,61,1,35,12,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,12,27,9,41,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,27,19,12,19,22,26,26,9,19,15,21,22,23,53,21,9,54,18,34,15,49,22,17,26,18,41,9,26,0,1,2,3,4,1,2,2,2,2,2,2,2,2,3,1,2,2,3,1,2,2,2,2,3,1,2,2,2,3,0,1,2,3,4,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,3,0
8,16,27,5,11,49,5,8,2,34,21,49,4,7,14,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,2,3,1,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,2,3,1,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
5,3,6,28,18,3,2,22,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,27,12,13,9,62,12,9,53,9,23,15,12,21,23,13,15,17,12,26,21,13,15,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,3,4,1,2,2,2,3,4,1,2,2,3,0,0,0,0,0,0,1,2,3,4,1,2,3,4,1,2,2,2,3,4,1,2,2,2,3,4,1,2,2,3,0,0,0,0,0,0
16,5,3,2,15,47,16,1,23,4,20,1,8,16,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
