32,6,2,20,4,16,12,11,31,5,6,11,1,12,20,24,10,2,12,6,2,1,20,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,2,3,4,1,2,2,3,4,1,2,2,3,0,0,0,0,0,0,0,1,2,2,2,2,3,4,1,2,2,2,2,3,4,1,2,2,3,4,1,2,2,3,0,0,0,0,0,0,0
56,55,12,55,25,12,27,1,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,3,4,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,11,41,6,2,19,5,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,18,15,17,22,13,55,18,12,19,22,27,9,19,12,21,27,12,18,34,27,21,22,12,29,25,9,48,35,0,1,2,2,2,2,2,2,3,4,1,2,2,2,3,4,1,3,4,1,2,2,2,3,4,1,2,2,3,4,0,1,2,2,2,2,2,2,3,4,1,2,2,2,3,4,1,3,4,1,2,2,2,3,4,1,2,2,3,4,0
4,29,5,14,17,1,20,5,2,1,17,1,11,26,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2,2,2,2,3,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2,2,2,2,3,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,11,12,1,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,2,47,10,1,21,7,46,4,10,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,2,3,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,33,6,1,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,52,19,6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
